cc,ucs,ge_pattern,status,total_terms,total_units,over_2_years,units_term_1,units_term_2,units_term_3,units_term_4,units_term_5,units_term_6,error
las_positas,UCM+UCSC+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCI+UCLA+UCR,IGETC,success,4,60,False,18,18,18,6,0,0,
las_positas,UCI+UCLA+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCD+UCI+UCLA,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA,IGETC,success,4,60,False,18,18,18,6,0,0,
las_positas,UCI+UCLA+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCLA+UCM,IGETC,success,4,60,False,18,18,18,6,0,0,
las_positas,UCLA+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCD+UCLA+UCR,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCR,IGETC,success,4,57,False,18,18,18,3,0,0,
las_positas,UCLA+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCLA+UCM+UCR,IGETC,success,4,60,False,18,18,18,6,0,0,
las_positas,UCD+UCLA+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCLA+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCLA+UCM+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCB+UCD+UCLA,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCLA+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCLA+UCM,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCM,IGETC,success,4,60,False,18,18,18,6,0,0,
las_positas,UCLA+UCM+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCR+UCSB,IGETC,success,4,65,False,18,18,17,12,0,0,
las_positas,UCD+UCI+UCR,IGETC,success,4,60,False,18,18,18,6,0,0,
las_positas,UCB+UCI+UCR,IGETC,success,4,60,False,18,18,18,6,0,0,
las_positas,UCI+UCR+UCSC,IGETC,success,4,57,False,18,18,18,3,0,0,
las_positas,UCI+UCM+UCR,IGETC,success,4,60,False,18,18,18,6,0,0,
las_positas,UCD+UCI+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCI+UCSB+UCSC,IGETC,success,4,68,False,18,18,17,15,0,0,
las_positas,UCI+UCM+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCB+UCD+UCI,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCSC,IGETC,success,4,60,False,18,18,18,6,0,0,
las_positas,UCD+UCI+UCM,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCM,IGETC,success,4,60,False,18,18,18,6,0,0,
las_positas,UCI+UCM+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCR+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCR+UCSB+UCSC,IGETC,success,4,68,False,18,18,17,15,0,0,
las_positas,UCM+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCB+UCD+UCR,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCR+UCSC,IGETC,success,4,60,False,18,18,18,6,0,0,
las_positas,UCD+UCM+UCR,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCM+UCR,IGETC,success,4,60,False,18,18,18,6,0,0,
las_positas,UCM+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCM+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCM+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCM+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCM,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCM+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCM+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCI+UCLA+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCLA+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCLA+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCI+UCLA+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCLA+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCLA+UCM+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCLA+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCLA+UCR+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCLA+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCLA+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCLA+UCM+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCLA+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCLA+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCLA+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCLA+UCM+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCLA+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCLA+UCM+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCLA+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCM+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCLA+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCR+UCSC+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCI+UCM+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCI+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCM+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCI+UCSC+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCD+UCI+UCM+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCI+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCM+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCR+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCM+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCR+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCR+UCSC+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCD+UCM+UCR+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCM+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCM+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCM+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCM+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCM+UCSC+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCI+UCLA+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCD+UCI+UCLA+UCR,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCR,IGETC,success,4,60,False,18,18,18,6,0,0,
las_positas,UCI+UCLA+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCLA+UCM+UCR,IGETC,success,4,60,False,18,18,18,6,0,0,
las_positas,UCD+UCI+UCLA+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCI+UCLA+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCLA+UCM+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCB+UCD+UCI+UCLA,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCLA+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCLA+UCM,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCM,IGETC,success,4,60,False,18,18,18,6,0,0,
las_positas,UCI+UCLA+UCM+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCLA+UCR+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCLA+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCLA+UCM+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCB+UCD+UCLA+UCR,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCLA+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCLA+UCM+UCR,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCM+UCR,IGETC,success,4,60,False,18,18,18,6,0,0,
las_positas,UCLA+UCM+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCLA+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCLA+UCM+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCM+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCLA+UCM+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCM,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCLA+UCM+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCM+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCR+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCI+UCR+UCSB+UCSC,IGETC,success,4,68,False,18,18,17,15,0,0,
las_positas,UCI+UCM+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCB+UCD+UCI+UCR,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCR+UCSC,IGETC,success,4,60,False,18,18,18,6,0,0,
las_positas,UCD+UCI+UCM+UCR,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCM+UCR,IGETC,success,4,60,False,18,18,18,6,0,0,
las_positas,UCI+UCM+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCM+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCM+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCI+UCM+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCM,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCM+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCM+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCR+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCM+UCR+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCM+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCM+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCM+UCR,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCM+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCM+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCM+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCM+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCM+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCM+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCLA+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCLA+UCR+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCI+UCLA+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCLA+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCLA+UCM+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCLA+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCI+UCLA+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCLA+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCLA+UCM+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCI+UCLA+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCLA+UCM+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCI+UCLA+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCM+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCLA+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCLA+UCR+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCLA+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCR+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCLA+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCLA+UCM+UCR+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCLA+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCM+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCLA+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCLA+UCM+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCLA+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCM+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCM+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCLA+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCR+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCI+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCM+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCR+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCI+UCR+UCSC+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCD+UCI+UCM+UCR+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCI+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCM+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCI+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCM+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCI+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCM+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCM+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCI+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCR+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCM+UCR+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCB+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCM+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCM+UCR+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCM+UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCM+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
las_positas,UCD+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCM+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCLA+UCR+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCI+UCLA+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCI+UCLA+UCM+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCR,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCLA+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCLA+UCM+UCR,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCM+UCR,IGETC,success,4,60,False,18,18,18,6,0,0,
las_positas,UCI+UCLA+UCM+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCLA+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCLA+UCM+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCM+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCI+UCLA+UCM+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCI+UCLA+UCM,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCI+UCLA+UCM+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCI+UCLA+UCM+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCR+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCLA+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCD+UCLA+UCM+UCR+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCLA+UCM+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
las_positas,UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCR+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
las_positas,UCB+UCD+UCLA+UCM+UCR,IGETC,success,4,66,False,18,18,18,12,0,0,
